,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8989125363196778,0.8508770149286243,0.7973481627394616,0.6896919358930652,1.042107700417101,0.8156736731101916,1.0515188165740477,0.8042221534861781,0.851748002588335,1.0760266059069168,1.179197748438106,1.166250536890162,1.8821978729018527,2.2680785771493364,4.417319285962105,1.795009152703327,1.1239987191534302,1.123315872700266,1.172327117294162,0.8509076656554859,0.9661524283018532,1.2948387627037465,1.1484780709372322,1.2911385584264894,0.9648535885815562,1.1106212652297307
1,0.8991035605583414,0.851183542083572,0.7974616997990047,0.6899256561418763,1.0423059703980653,0.8158142030987574,1.0517671278125902,0.8043145800622332,0.8519267492006476,1.076189275005394,1.1794041728146811,1.1666532134896594,1.8825240285150133,2.268464316602288,4.4180999131369525,1.7953653359333963,1.1242398569397816,1.1235747540307566,1.172669308404213,0.851043900096279,0.9662901488365206,1.2950312228780552,1.1486770451233035,1.2913474286718798,0.9650278227373383,1.1107745424156856
2,0.8996716735386466,0.8519068715362315,0.7978066072926702,0.6905153894964898,1.0429049817964344,0.8162257425078076,1.0523766490277489,0.8045899418139765,0.8524604415292485,1.0766790165709261,1.1800409893894344,1.1676524988813421,1.8835251985396442,2.2696296707075323,4.420420913406803,1.7964222809844657,1.1249440903773913,1.1243548016209435,1.1736447127728524,0.851430661488112,0.9667548947476273,1.2956321153372665,1.1492738795429271,1.291977186421241,0.9655443051346253,1.1112327186261328
3,0.9006181842493537,0.852888394965688,0.7983834189189826,0.6914014484404565,1.0438928821441156,0.8168960370178158,1.0533073673095708,0.8050571734360817,0.8533423532242361,1.07749322319509,1.181109926390285,1.1691157051612195,1.8851949792090874,2.2715617211298924,4.42429443321787,1.798194248290682,1.1260820182705495,1.1256612921294238,1.175208015644369,0.8520801155623653,0.967518223185888,1.2966521546198162,1.150254240828757,1.2930323767069811,0.9664127420499591,1.1119850478777473
4,0.901941168248922,0.8541245034259746,0.7991852309159756,0.6925565952024755,1.0452353742210452,0.8178054214329853,1.0544950080644986,0.8057061942095407,0.854550926226339,1.0786433533584323,1.182584685279156,1.1710199028994293,1.887532386313038,2.274235281827235,4.4297222601384565,1.8007024156085005,1.1276248463018348,1.1274953206159077,1.1772985756093644,0.8529779211704152,0.9685723209458637,1.2980583201098788,1.15164764582764,1.294520434304719,0.9676362533267766,1.1130398631276968
5,0.9036503758541065,0.8555914641428499,0.8002216265190576,0.693987240476356,1.0469312778719926,0.8189501574167991,1.0559556094036813,0.8065379333382913,0.8560810380011614,1.0801194686897022,1.1844764710007456,1.173344937463487,1.890559727795261,2.277663829583559,4.436700225924083,1.8039452754363097,1.1295719370058293,1.1298548556400052,1.179896936530372,0.8541333560202605,0.9699425126108676,1.2998594828968681,1.1534578807001215,1.2964485877209386,0.9692255083937305,1.114414702380666
6,0.9057377272848047,0.857258266027842,0.8014867408093193,0.6956915788045558,1.0489968171000552,0.8203147180478769,1.057685304961993,0.8075562483182676,0.8579176037278309,1.0819241600378111,1.186788817257921,1.1761083703704456,1.8943034301734807,2.281802956090819,4.445278048719438,1.807967066168098,1.1319289214163701,1.1327597229194044,1.182995152651857,0.8555323171112592,0.971593143953876,1.3020719565005612,1.1556782950068298,1.2988266167464166,0.971197762037231,1.1160898696867156
7,0.9082442475602791,0.859147684533442,0.8029786282002611,0.6976631260118755,1.0513810232988798,0.8218877805813807,1.0596551994449521,0.8087713034598085,0.8600534707488753,1.0840742492228819,1.1894841975848052,1.1793043014457654,1.8987438969684958,2.2866299229165006,4.4554170702321105,1.8127917738210524,1.1347100583010306,1.136223739041374,1.1865823485422287,0.857174636960588,0.9735398065075392,1.3046641760093336,1.1583376239630008,1.301675693142735,0.9735643580636885,1.1180690988834001
8,0.9111837141356521,0.8612650847176028,0.8047027463895422,0.6999044758845451,1.0541121763554318,0.8236626518602451,1.0619242442674508,0.8101523094329353,0.8624938233136605,1.0865558513844862,1.1925904708533661,1.1829245931930852,1.9039241502718174,2.2921319569275997,4.467189979577876,1.8184574377476723,1.1379415270498219,1.140253028446925,1.1906818951795968,0.8590728275759386,0.9758032613827315,1.3076707566765526,1.1614915611057435,1.3050200720408687,0.9763412738612536,1.1203728369814203
9,0.9146041715229876,0.863590769999342,0.8066207611124248,0.7025076070658121,1.0572507772244184,0.8256248000035562,1.0643871279581485,0.8117465990664975,0.8652191614406638,1.0893816330244213,1.1961363025497145,1.1869956292794057,1.909849012580653,2.298255835753552,4.480577888304974,1.8250315852064445,1.1416338287465342,1.1448717791620329,1.1952647013647997,0.861263579876605,0.9783292582385722,1.311004293008008,1.1650715850954732,1.3088858941133739,0.9795536093154621,1.1229725674968314
10,0.9185557357567413,0.8660937849130192,0.8087962127994417,0.7053154351320174,1.0605077694175546,0.827746880896192,1.0673186709359002,0.8135864138405945,0.8682516397470649,1.092682368023075,1.1999010824943241,1.1915357443188594,1.9165620644882837,2.305017499424451,4.4956800864214435,1.8325376018345414,1.1458226475695026,1.1501127343107254,1.2003828800262892,0.8636747828369739,0.981233317809282,1.3148641866054147,1.1692001489952022,1.3133122754118849,0.9832475065400422,1.1259701460706317
