9,0.046730687283510444,0.04646461362603696,0.04521156388651502,0.04594241199491122,0.05345076896091815,0.04883645681313784,0.05217001572319133,0.047955864354524994,0.04810783610987889,0.05105865865718418,0.057978451648655754,0.0473008525325837,0.05584796466970169,0.053414179256901534,0.039927791415170444,0.0479629619681826,0.05533163137202406,0.04931976788963884,0.04614001736061419,0.0526617601356987
10,0.046843202060902416,0.04657509651981276,0.045341309849226956,0.046059096397522994,0.05358648518662093,0.04897652853090745,0.05230558079110704,0.04808417756857533,0.048244984853550825,0.05118593444424216,0.05814347981716162,0.047418446619455365,0.05599770743833066,0.053546787381830774,0.040041621379666895,0.04808655149295138,0.0554630258535995,0.049456197754690547,0.046254577085046704,0.05278682205712132
11,0.04696652158110552,0.0466960677961528,0.04548595697286326,0.046188316428408385,0.053737611639091,0.04913189758667027,0.052455924329506326,0.04822737280909183,0.04839770839859126,0.05132684882001137,0.05832655900831394,0.04754835627649914,0.05616415874801934,0.05369352512451903,0.04016836356576646,0.04822431744381743,0.055608465228192155,0.04960845554498384,0.046381787726933354,0.05292474574769361
12,0.04710064367802202,0.046827541975571804,0.04564604174778674,0.046330288318378474,0.05390468508005146,0.04930297946973233,0.05262139547690051,0.04838595914605293,0.048566641085852895,0.051481672112059014,0.0585282982460624,0.047690692120962865,0.0563477127505642,0.053854558948916914,0.0403083544328053,0.048376695449610166,0.05576816645495958,0.0497770647291919,0.04652199692133989,0.05307572782308147
13,0.047245663532337195,0.0469695613622072,0.04582220715739445,0.046485273621011174,0.05408831020240035,0.04949026975980671,0.05280243932567738,0.04856056716917652,0.04875256580473905,0.05165073787816319,0.05874943667782783,0.04784573283435668,0.05654883252597351,0.0540301760891324,0.040462007963537064,0.04854419001286264,0.05594242268202448,0.04996267342983379,0.0466756566123068,0.053240079033919446
14,0.04740166720037571,0.04712230098490702,0.046015210342164575,0.04665369517816096,0.05428932082509083,0.049694514503465535,0.05299964144542366,0.04875188747137293,0.048956387546707364,0.051834497227120684,0.05899076525139202,0.048013665199061174,0.05676806955934907,0.054220792770020794,0.04062979076706651,0.04872737515862348,0.056131538242545936,0.0501660055522009,0.0468434050914583,0.05341821604611079
15,0.04756900958658883,0.04728607689649581,0.04622609476619265,0.046835880031425525,0.054508756078255255,0.04991635112610342,0.05321382269564924,0.04896080552380166,0.049179148849611345,0.05203353781204844,0.05925330926949516,0.04819508680666287,0.05700623751685514,0.05442681711343553,0.040812162013218634,0.04892707780592759,0.05633606091696862,0.05038786983131993,0.047025889181882614,0.05361062987494715
16,0.04774806561633763,0.04746122856815436,0.04645582661965972,0.04703271027950595,0.05474796100701337,0.05015686572976529,0.053445640525961104,0.04918815375518167,0.049421614983868795,0.05224850632551967,0.0595381213199616,0.04839035726562653,0.05726405546988636,0.05464903863972512,0.04100969770761834,0.0491439726755184,0.056556689112038566,0.050629204998104596,0.047224205024153504,0.05381807414632681
17,0.04793935602744851,0.04764795243585336,0.046705590400574294,0.047244715462216584,0.055008155905244306,0.050416994282675036,0.05369627634037931,0.049434990459048096,0.049685065605296425,0.052480017603510815,0.0598466827369569,0.048600028055015745,0.057542577126090066,0.054888006365923926,0.04122368200655,0.04937911269879497,0.056793844124639746,0.05089149005485598,0.047438715814102785,0.05404127948953122
18,0.04814332442379156,0.04784740432894369,0.0469765610564433,0.047472856105367146,0.05529085583125444,0.050698159281255685,0.053966830590891926,0.04970252236207136,0.049970906914799294,0.052729340053435984,0.06018089710451804,0.048825050990702015,0.05784332297770501,0.05514478023089135,0.04145403845801015,0.04963333862779091,0.05704839753679026,0.05117522823214318,0.04767174824763469,0.05428092222780168
19,0.048361262338852955,0.048060028497871846,0.04727118904849049,0.047718037077085766,0.05559710828147773,0.05100154009817204,0.05425859166846805,0.04999217005090963,0.05028010359339479,0.052997652265702966,0.06054085678427565,0.04906666388257786,0.05816663882818826,0.055420941402470184,0.04170268336535376,0.04990828020856303,0.05732236305138772,0.0514823857110298,0.047923203961238975,0.05453941592076844
20,0.04859362882518943,0.048287292571226895,0.047590622354320364,0.04798169821501631,0.05592911887795769,0.05132867329046365,0.05457413405112984,0.05030539442354637,0.050615227863287975,0.053285449725151125,0.060929597185593085,0.04932506191750736,0.05851445334584904,0.05571751643613169,0.0419698590892961,0.05020542490330075,0.05761629535466556,0.05181514997214889,0.0481953123001186,0.054816467210837244
21,0.048841796081689634,0.048530283781998,0.04793609910774696,0.04826530362708215,0.05628752972830612,0.051680926373931756,0.054913416785623156,0.050644954062082956,0.05097688720122992,0.05359397451098266,0.06134950271271032,0.04960365739104338,0.058890109793973314,0.056035818987622506,0.042260257965170606,0.05052471538059793,0.05793092458856143,0.052173377196960705,0.04848956021523494,0.055114586789108695
22,0.04911003804465105,0.04879087682537521,0.04831180313763499,0.048572221388169426,0.056674930203952076,0.05206298437042313,0.05528114996104671,0.05101082300215291,0.05136829320962844,0.05392810693192402,0.06180196109309453,0.04990296398003414,0.059295271072874405,0.0563783895272031,0.04257534150693259,0.050870636619649225,0.05826901211170534,0.05256210651889226,0.04880589624225636,0.05543423151804854
23,0.04939792534851417,0.04907071513756028,0.048716740571667264,0.048899278698761824,0.057094137337776886,0.05247445557207261,0.05567708291113343,0.051405134219323606,0.05178731066508652,0.054288153157259364,0.062291265441865244,0.05022233977779045,0.059730584778142325,0.0567448959900672,0.04291794104844298,0.05124404484978138,0.058634866036529294,0.05298029451837208,0.04915273061638702,0.055781206187584156
24,0.049708406763661124,0.0493699966875272,0.04916067406611948,0.049251688430686974,0.05754272211636284,0.05291743437497317,0.056104332084401805,0.051830237063195866,0.05224148840794598,0.054672774528608095,0.06281263744668576,0.05056716283261936,0.060199794265272916,0.05714158583335918,0.04329092179517189,0.05164612852304431,0.05902459051563795,0.053434108780299173,0.049524939031296476,0.056151352700371346
25,0.050045309436000336,0.049696988709395484,0.04963469513034901,0.04963536160971372,0.05803166884171134,0.053397994635221664,0.05657219567124108,0.05229858773683084,0.05273522764787261,0.055083911574380674,0.06338272234433898,0.05094602048897399,0.06070764983138739,0.0575702951524321,0.04369413160765443,0.05207563376976715,0.05944840118625685,0.053925206895325206,0.04993135067390523,0.05655604381680626
26,0.05041058773569307,0.05005161625430587,0.050148400482362,0.050053056952532496,0.05855688160193818,0.0539203685375149,0.05707742408992983,0.052795790018584386,0.053266618934000115,0.05554557659895856,0.06399094113811889,0.05135940973183419,0.06125093023128586,0.05803144153270016,0.04412724211978637,0.05254876827310921,0.05990770159469813,0.054455125483335545,0.05036825636142624,0.056999720084595404
27,0.05080504725845535,0.05043897291077038,0.050711373889079134,0.050494617519348535,0.059124640509452965,0.05448014480438029,0.05762420267091376,0.05333456316129245,0.05384307453493323,0.05602091582317582,0.0646531090820331,0.05178635892292517,0.061848314624281295,0.05853687643384961,0.04460022035389354,0.05305044965836619,0.06039819803340951,0.05502778005463675,0.050847053947123896,0.057484214215167195
28,0.05124778172818412,0.050851834857120325,0.051321122381114144,0.0509725495194498,0.059742253765820826,0.05508361014055698,0.05822269887520513,0.05391095543599891,0.05446340350958688,0.056552362743082334,0.06536819645787321,0.05227170527636794,0.0625002759157534,0.05908565454179703,0.04511834527151846,0.053603927563003285,0.060932417593852456,0.055647622076537326,0.05137035823279495,0.05800464857648997
29,0.051724874579906335,0.05132748765485523,0.05197471222194501,0.05147751307754618,0.06040505109981814,0.05574013092420582,0.058851667902925626,0.054537348427455674,0.05512649821666276,0.057108186707923246,0.06613867667610998,0.05278809555658226,0.06318303218222597,0.05966876124623641,0.04565142362393284,0.05417168749971618,0.061520397222559434,0.05632022514355117,0.051945506775814325,0.05856225300112328
30,0.05226398050373415,0.05183196100520363,0.05268629386539972,0.0520548641080651,0.061122344301883846,0.05646687464026244,0.059576033799212585,0.0552150691990035,0.05586334713664533,0.05772569121230882,0.06695875256163265,0.053359149263470504,0.06394993355040655,0.06029299433807401,0.04625735017101103,0.05482325739754485,0.062154038910435444,0.05706567529249631,0.0525613174287369,0.059180005509820215
31,0.05281628037162863,0.052399844584082686,0.05347378256363033,0.05264973107809821,0.06192063896572127,0.05724724460144026,0.06033758260545361,0.055956635914520235,0.05662999581635499,0.05842378294485791,0.06784499381010373,0.053982287417290706,0.06476374145559063,0.060987553782718404,0.046900286683114925,0.05553283136587623,0.06285149385297105,0.05786535360083987,0.053243749697236144,0.05989484681908757
32,0.05345868885326029,0.052994998545384996,0.05431218502642901,0.05338863502205292,0.06275267931877263,0.05807393739669329,0.061228796675237576,0.0567689409367883,0.05749534845695705,0.05916056936213614,0.06878169905052842,0.0546492166720487,0.06566796857563995,0.06172549897184997,0.04763295480684331,0.056231116755583586,0.06359767338434072,0.05871926075913466,0.05400548206470856,0.06061450245777934
33,0.054160902871869004,0.05370911056222522,0.0552160609589023,0.0541322544494249,0.06366993449546025,0.058986921850620745,0.0620971240910149,0.05761090075891937,0.05836694780185728,0.05994277381666945,0.06987327627280479,0.055367647571873395,0.06663855075263526,0.06254623367240868,0.04839598526976165,0.057079720190084046,0.06441698523079706,0.059678826491606496,0.054792086408077034,0.06148262740246049
34,0.05494462318945189,0.05446488867770256,0.05617813923248832,0.05488747821134294,0.06469193419235571,0.06001786513053441,0.06311986288266523,0.058514445423501746,0.05932422147332291,0.06086833016615558,0.07094486886322972,0.05620399282340649,0.0676944857752989,0.063424170188355,0.049223066665153734,0.05798871173518155,0.06531296931886203,0.06069331609992314,0.05564797200329965,0.062376000834993464
35,0.05572693652580312,0.05528849103379494,0.057318616050408645,0.055797409678067005,0.06570755752309561,0.06116164191887762,0.06416375004606102,0.059521009307098735,0.060379202172156615,0.06175859751097232,0.07213574559841836,0.057158434026781925,0.06882860064070051,0.06444005903941331,0.05011034123892092,0.058817618013456065,0.06636923077947908,0.06178308464462093,0.05663994810212086,0.06334762578931423
36,0.05668519349274345,0.05612597996763513,0.058362766030536965,0.05671378880495583,0.06690642264156318,0.06232928554781422,0.065291462089055,0.060675125289303244,0.06157560260433792,0.06283269665194952,0.07337309445392014,0.05809814208075391,0.07003753126875262,0.06536447762238505,0.05107129011374603,0.05986410469697192,0.06738065391674428,0.06302934760006658,0.05761698346142401,0.06446542409403025
37,0.057664216184369343,0.05712105901970827,0.05960604457486706,0.05790102844761543,0.06804351752281265,0.06349423049719388,0.06654613707139824,0.06176109910173065,0.06267426718334738,0.06399154549082281,0.07472251784518301,0.05913394612975956,0.07143155750519119,0.06643968585492113,0.052063237482172425,0.06087068309583013,0.06857000860744696,0.06411919095898566,0.058891416524364956,0.06578242912004416
38,0.05888593629396574,0.05815535860570539,0.06077588345307478,0.059015249531400506,0.06951528284995763,0.06496121097505815,0.06800806011462898,0.06276469556462073,0.06382697090355674,0.06512400189124713,0.07615903751456388,0.0601759304848682,0.07294777767673225,0.06778579061951055,0.05324888261237717,0.06215067463429662,0.06985736176000677,0.06557198705984994,0.05997468451586674,0.06692409595741414
39,0.060072022156809624,0.05933811114629353,0.062241108928906615,0.06013000724745805,0.07084508146877429,0.06640202842497382,0.06933296096293153,0.06424306291472578,0.06508578184822902,0.06646079295269716,0.07780614753382818,0.06125325562027036,0.0743937633075559,0.06891804276557684,0.054168650415967246,0.0635221400068477,0.071283146989148,0.06717813333762679,0.061075189766616925,0.06849897314915326
40,0.06140660737119347,0.06092392307552049,0.0638458051289192,0.061337311000864765,0.0723772958105474,0.06795822249013224,0.07101515531771024,0.06554772140234406,0.06661007210503773,0.06780848339150453,0.07927609865968213,0.06280020285365628,0.07584397402049761,0.07042893173865258,0.055610254314805756,0.06468551619104743,0.07274073363564047,0.06848460345787452,0.0625696091038137,0.06979244436930795
41,0.06281069166625407,0.06204528030601054,0.06558889293936584,0.06267151660559483,0.0744031397924291,0.0695076844963222,0.07244485195408096,0.06708146527313724,0.06814602125124262,0.0692272928685886,0.08133947726222797,0.06412470283847578,0.07787276595348905,0.07215574080326752,0.05654204781929137,0.06613458584283269,0.07455069825483815,0.07003607462530322,0.06412539057799298,0.07192678707789824
42,0.06409575711636997,0.06368835406192817,0.0671234286832532,0.06465713310812181,0.07546933174885131,0.07098630124086566,0.07415799479032685,0.06813407419650316,0.06957513206879745,0.0712353794228193,0.08339172899100492,0.06539884140041259,0.07926921092444156,0.07339090397788879,0.05804501966973568,0.06774613251199404,0.07570166980482917,0.07163909593999378,0.06569774358347702,0.07337257243203851
43,0.06602549897599139,0.06473162227535846,0.06828789683214563,0.06612485247263591,0.07734015838851757,0.07308240429208698,0.07618508610533539,0.06958057813268022,0.07092130281283195,0.07235272904938812,0.0850940954518956,0.06735205572733559,0.08116853038972768,0.07527495706613496,0.059144039089833525,0.06953607443684041,0.07800397847339798,0.07381791766497281,0.06732739522496803,0.07525751304057626
44,0.06772101882464837,0.06703213204537349,0.07041283222053979,0.06629134503423748,0.07917423970405106,0.07447277010182606,0.07822994164238578,0.07182314664809362,0.07272994451884705,0.07504604647969453,0.08669862486787158,0.06870603671566446,0.08395043062498683,0.07749411851061938,0.06067577289895678,0.07118478619154564,0.07976455926844571,0.07542429339791976,0.06927573304268891,0.07759904418172722
45,0.06955531633841083,0.06935477103059448,0.07189573702190234,0.06929967685726703,0.08135199161555769,0.07706397089385138,0.07951126378558687,0.07330333653596892,0.07449662088648962,0.07619462688623584,0.08846337757811787,0.07040190575231385,0.08575889970134495,0.07882903133480895,0.0621823365673173,0.07257893293494451,0.08174351923947788,0.07734111158155708,0.07075288364920562,0.07939439923812076
46,0.07109531693091041,0.07020139937725951,0.07350327363911495,0.07084393372380388,0.08253761119661072,0.07769181673297462,0.08154073758729213,0.07491397695169372,0.07574476162769549,0.07757293540822677,0.09128149080694317,0.0724725312635076,0.08727813238231924,0.08116398600775465,0.06325209831804184,0.07417577967955254,0.08400799885039974,0.07922675709941263,0.07302214164835198,0.08168766042738217
47,0.07319221776490614,0.07323810617755114,0.07541319492370938,0.07142861836975048,0.08433402293141792,0.08016568107535152,0.08336393989233679,0.07513463709231,0.0781303671611907,0.07978428119892422,0.09278191875855442,0.07391545257235249,0.09006055531724463,0.083167443129503,0.06589571176593914,0.07606164395793505,0.08537471634415932,0.08019181606145592,0.07388867648556237,0.08299291611674385
48,0.07516634080922768,0.07458744156447901,0.07645569550276861,0.0737240815963326,0.08611983751361285,0.08127531734654651,0.08616534301632722,0.07761394102137882,0.07784420587466863,0.08152497761820231,0.09510338041957933,0.0754767817785556,0.09133821001122765,0.08529688872664698,0.06584983367933198,0.07728723991578819,0.08755580799975857,0.08153282514809518,0.07504994813317857,0.08613926776674015
49,0.0772719249736881,0.07715436028451765,0.07794037144542255,0.07578429759051675,0.0879882991148992,0.0850120612929165,0.08697664469683362,0.07867213940500435,0.07938007916442148,0.08213609209136045,0.09651088532522654,0.07734374250827786,0.09223894790893201,0.08646771471740589,0.06737113793611524,0.0785332244428558,0.08928697822186656,0.08418117570604991,0.07730271740685828,0.08888498449756181
50,0.07919007325021324,0.07838365096556436,0.07926340067953326,0.07619070158434747,0.08967116962121983,0.08521435682942799,0.08915429248708033,0.07853385782197553,0.0824848552508251,0.08471047931386468,0.09970100261429071,0.07941998956549413,0.09504444243908373,0.08863359701607276,0.0684732524133101,0.08034326976623808,0.09083610522096502,0.08583192168573012,0.07806268845900793,0.08934678538333331
51,0.08073369959172123,0.07951312504425899,0.08092477552241077,0.07857322701468036,0.09250649933987135,0.0870544266249513,0.09146159829150165,0.08043989368139971,0.08333770889418501,0.08696148734944631,0.09998797773731719,0.0806493325760835,0.09760400729375045,0.09075121504127746,0.07050276821145585,0.08171873340457646,0.09364282857667287,0.08717647483277272,0.07979524254995798,0.09224631230507051
52,0.08223245514033549,0.08159889394775705,0.08117844340100026,0.07977108299348992,0.09210859883298651,0.08690044530729116,0.09326081800758484,0.08112983045125578,0.08438219901670246,0.08791194486701488,0.10186304543465152,0.08225017265045961,0.09776935237799489,0.0935157707631817,0.07283516871401523,0.08341537239285372,0.09468597067674987,0.0885688196736537,0.08073407856057338,0.09440487108477096
53,0.08379759543971718,0.08196208796322307,0.08147122274036901,0.08126268990522019,0.09376899762416087,0.08838043542340653,0.09403211693188954,0.08202202617531111,0.08437394078754445,0.08903996790926152,0.10421460727230153,0.08322356946984223,0.09960580787695708,0.09531721475014454,0.07216311910725125,0.08403547207981907,0.09690250626232426,0.08978222439804197,0.08114129458695438,0.0966279349818733
54,0.08426072318390529,0.08358138077786408,0.08208838921236866,0.0841072885910881,0.09448437361488153,0.08978530234132766,0.09439880843506622,0.08303546061402114,0.08459974987623597,0.09202862155787721,0.10424877225978975,0.0841181109542099,0.10187362718381798,0.09694241883192793,0.07340862167636575,0.08436443313063913,0.09691518442727308,0.08967221021597672,0.08143705649980688,0.0963778686827453
55,0.08705572890058352,0.08583509904339934,0.08234426868016177,0.08324401020725544,0.09581119336737251,0.08955815674974804,0.09735325201132276,0.08417876202553176,0.08540209286455017,0.09187694332330237,0.10342464929351358,0.08587273016270051,0.1015600417047857,0.09671504878580445,0.07442987817238983,0.08468507855903103,0.09929228589630122,0.09240227190075095,0.08413422384391253,0.09979371490074747
56,0.08877295660161309,0.08513200651840952,0.08258913552738827,0.08499068979425052,0.09731556744564161,0.09194546062586,0.09596835752411241,0.08296481706132186,0.08414646846891419,0.09323979369442505,0.10546822228292035,0.08599449665599081,0.10253112078807765,0.09729174948230829,0.07583629721352259,0.08670294933203627,0.100892374823607,0.09302002754502048,0.08457671786431512,0.10081170120448217
57,0.08927404869790231,0.08706634554645568,0.08266708929870947,0.08504992835532743,0.09535790655319176,0.09123835161943822,0.09534142606267332,0.08431634545569457,0.08659849637262139,0.0922149910729864,0.10539619997400115,0.08626780577309227,0.10499331796218772,0.09827342718477068,0.07738667476270676,0.08644664624399569,0.10149501732133624,0.09196868282651179,0.08636411935145615,0.10182067099443892
58,0.09102808403017369,0.08835587155443994,0.08183084288341885,0.08717239771995279,0.09868645938860668,0.09022996307817913,0.09448223631916358,0.08407719752677395,0.08909337050765118,0.09269878717191386,0.10680920805902433,0.08790278178991333,0.1052728974060603,0.09813820294338044,0.0740235938063237,0.08637124681438857,0.09932352041522996,0.09216948176211942,0.08368177297367402,0.10145187611111504
59,0.09146400461602683,0.08770976540080729,0.08186854762349625,0.08793719173093215,0.09865294947580107,0.09065114541085624,0.09906173741246764,0.0839367995652933,0.08898257070798872,0.09483297251165997,0.10571020015527532,0.09090460361817715,0.10447556761672942,0.10028392750729628,0.0783076678966669,0.08502162692087585,0.10129644150718592,0.09291205196963795,0.08607561857468406,0.10255328700550803
60,0.09056722727836902,0.08793926777007682,0.08236771478474633,0.08599358738992881,0.09597423270762283,0.09388132799153459,0.09573473536246442,0.08390550556734439,0.08664771153735223,0.09483922715221924,0.10895165513504179,0.09025501389250853,0.1069982469853776,0.0989582820323983,0.07964206761772712,0.08557023159203996,0.09898944632591088,0.0935719308237047,0.08579021706632847,0.10211028588976018
61,0.09032426225594464,0.0902980813218321,0.08221884364833139,0.09158237934058237,0.09648436293567483,0.09477821013863892,0.10022980050984316,0.08412963852011224,0.08905582893466409,0.09364531763262463,0.10803671715651929,0.08779117468903969,0.10737826046550192,0.098941155737635,0.08051215605544677,0.08589875060627823,0.10312850589450709,0.09061063122617635,0.08603481771380721,0.10433790370576994
62,0.09093688560157832,0.0900061342876238,0.08197733266471852,0.08823820366826927,0.09618255036470282,0.09410820549216281,0.09804951482298113,0.0819833976380469,0.08775699355485048,0.09415319813174512,0.10604892313771747,0.09108174199604996,0.10454020422501684,0.09948473757714915,0.07789571263443346,0.08538821819628684,0.10245886816168609,0.093366148252486,0.08510041081807333,0.10338216269694771
63,0.09342203257642986,0.08888447477506022,0.08458176223889731,0.09091383142420383,0.09737993911364667,0.09448293795878876,0.09714371597531642,0.08175624948450609,0.08843999149075088,0.09391782143540191,0.10681729438892625,0.09263702420056809,0.1058742614511087,0.10104903508356207,0.07872941784793697,0.0864094497262387,0.10110716264951337,0.09295639957362531,0.08708251559087525,0.10601472610862668
64,0.09125291985660214,0.08887551528777611,0.08312493221636269,0.09639639447496481,0.09707395627767978,0.09075566931621581,0.09639870724432215,0.08241222393369166,0.0925666834591123,0.09809530296808897,0.1095513798803294,0.08919929523061898,0.1057525148983456,0.10335988005676461,0.0826358964470414,0.08817308861750153,0.10248584310405273,0.09395224224572557,0.08652047180136851,0.10471769658038438
65,0.0910924890316151,0.0868107745842053,0.08442306666362308,0.09712705306909097,0.0939908307838655,0.09257146639200417,0.0969144944111596,0.0838435571205848,0.09441462893099346,0.09408874805823043,0.1094340355034482,0.09083900866539206,0.10576931574445472,0.09861115944750841,0.08435476159070728,0.08847470725704182,0.10463654332486777,0.09230503495017148,0.08531540121649388,0.10564275446435478
66,0.09230536618769113,0.08955278303563499,0.08252250012126634,0.09156326710676731,0.09780685695522587,0.09552652855203096,0.09688863140624568,0.08444186243980614,0.09486823931784455,0.09301913822890408,0.10649216714195475,0.09415604827682393,0.10451985703693255,0.10030810810465486,0.08055874879962906,0.08987962811981547,0.10261964945456098,0.09052013903890936,0.08409552709422105,0.10559664979674466
67,0.09216745983312895,0.08957337450043161,0.08546291345578418,0.09251810882639375,0.0975772720883449,0.09644355585099797,0.09598422371460356,0.08128209798756689,0.0858509040990631,0.0964091885695145,0.10713928410316059,0.08928894530486667,0.10710911731352571,0.09778179872966694,0.08569179918529411,0.08619324485004477,0.10319001509552948,0.09243555267216834,0.08455378139648448,0.10830313559309723
68,0.09122673019887488,0.08978886116834481,0.08461596656845666,0.09271669117188269,0.0955148287799422,0.09601764585142337,0.09364937019019381,0.08040379743702795,0.08615254551208958,0.09595005908007324,0.10948683972752708,0.08777153146150403,0.10602636675270631,0.09555271656418744,0.08250599510141164,0.08922437118200818,0.1036093759706474,0.09025052364570212,0.0863100911185435,0.10541298363085135
69,0.09057198069953377,0.085779793788272,0.08667019719346725,0.09785690268220619,0.1019558511882949,0.09391014657148748,0.09454853233515165,0.08507142218643633,0.0927056813824907,0.09426616228789825,0.10869503717395405,0.0891845540117099,0.10293136898297572,0.10156151780759004,0.08128458200785882,0.09059604209983235,0.09911906790192435,0.0843288562222249,0.08381137271916995,0.10341434126820867
70,0.09049742423350687,0.08409189739340989,0.08220154885724787,0.09381447572077245,0.0973916693241078,0.0924871455961182,0.09820446457238523,0.077223189495845,0.09391585278313017,0.09565974453817486,0.10457553722707108,0.08981992674989364,0.10287975855863697,0.09824369931219559,0.08450775928607031,0.08207563706722579,0.09471792515530164,0.08697014430691195,0.08739236661289476,0.10391833154905862
71,0.09381679311497697,0.08579277349976498,0.0882798657139631,0.09184052953048763,0.09790618693480233,0.09081560703685485,0.09199545358369006,0.08027512193207592,0.08893789988928447,0.09488820015257982,0.10339714131462331,0.09177514361759498,0.10433610400464904,0.09678823512420491,0.08592375641934531,0.08144286593208076,0.09853855940746818,0.09548653724096141,0.08007277495114776,0.10442024538428893
72,0.09031494483266325,0.08853454804360103,0.08256670791672555,0.09042059332249625,0.09252804087356915,0.09582342923161566,0.0963549830548121,0.08048340079087415,0.09042455548431177,0.0921208754425206,0.1071815399013402,0.08407050188554059,0.10036027772981541,0.09885012204419351,0.08107733653491041,0.0856453968242158,0.09478916138259551,0.09411391343192238,0.08582152902306889,0.10000431670574937
73,0.08783158128535977,0.0853090327750415,0.08478913856829312,0.09297674318958399,0.0919661019066257,0.08875256554048468,0.09263935946172044,0.08011314049625057,0.0899726777455368,0.09205338988769204,0.10043178955505064,0.09210993296731275,0.09892842221232043,0.09060299901555487,0.08356975276509328,0.08614163500916469,0.09945385540655742,0.09293677497486637,0.0820529306231943,0.1005515466696779
74,0.08935796820255254,0.08671725724463829,0.08494777696245101,0.09366987853984536,0.09674099839719955,0.09102298162783361,0.08938647727339655,0.07827385296620613,0.09033726277353481,0.09345325334814242,0.10374802982728715,0.08869946843944415,0.09676795671347556,0.09194505577490149,0.08262257969607666,0.0793776534855162,0.09427222033556248,0.09119968021148706,0.08303195503805227,0.10093495344553746
75,0.08777911674091823,0.08605907874828934,0.08568892025178973,0.08765213898232643,0.09156174829749697,0.08827306273570112,0.09229041138261701,0.07656034635366722,0.09103557739201927,0.09061036364331944,0.10821742337063205,0.08378708506229013,0.09907295229956381,0.09464246986570696,0.07932813065358862,0.08203400265055007,0.09792214389448689,0.08874661789756401,0.0795709914096739,0.09975928662825051
