40,0.00428910607629959,0.0054953155413417,0.0051159432747812615,0.005726128170797073,0.005467247150549047,0.005403529627890864,0.005069025801574193,0.00563839081352008,0.0044242027620614325,0.005371173183856863
41,0.0045460413598728665,0.005600169871536523,0.005138004972518348,0.005947538769860062,0.005568578339817155,0.005682261545393685,0.0051878907627614405,0.005841664867865285,0.004706570437490367,0.005396144750729336
42,0.004736287410896472,0.00594699798953669,0.005512852815105857,0.006090947935282639,0.005868480276051383,0.005615234915446249,0.005525232119701577,0.005784453225420415,0.004608364716965746,0.005845842900761473
43,0.004869152376877641,0.0058670285901696,0.005918515958343915,0.006261005071586082,0.005742264931647795,0.006097999021769329,0.005599874302573637,0.006051041755837684,0.005044082042123274,0.005811933123598548
44,0.005240165028059981,0.0062192636107684185,0.005521469452390311,0.00639664053056236,0.006206862408641391,0.006030155678994905,0.005627272431263273,0.006361252853528161,0.005375126021933642,0.005957077402502593
45,0.005219309411143658,0.006219610288233114,0.006532550819956085,0.006418026184459468,0.0065522800281455715,0.006634848867176361,0.006571092930819897,0.006615116133824917,0.005784727046299834,0.0069556761427795625
46,0.0056168181466426555,0.006833222847225499,0.006524360696249438,0.007313852176655065,0.007248898105863565,0.007028920909493248,0.0064058891546794425,0.0074981723626865995,0.005815499667368478,0.006172105503094946
47,0.0061476818584980004,0.007115948432699686,0.006480874722165053,0.007486523348545363,0.00679055582933749,0.007226666787274266,0.0066731602674860654,0.00779173487439514,0.006167121823135681,0.00672776682563199
48,0.006155445924400061,0.008051202318628731,0.007598568548808492,0.007176806889817304,0.006961028676998755,0.007103181339417603,0.006789132733279532,0.007478219610997728,0.006372091232273424,0.007809182325752205
49,0.0067044324071861275,0.008278485058487156,0.006834305365106663,0.008086881552229502,0.00790702387401448,0.0075747381592787,0.007516479735370033,0.008178353769101096,0.006348678349893567,0.007148094522821802
50,0.007649705298155204,0.00876527137757218,0.007695197666023919,0.008591112495141256,0.009035445052080643,0.00973238833050157,0.009347815962866437,0.008805001170591726,0.007722057669426906,0.007789374517738941
51,0.008098339216071442,0.009359576512432183,0.009061581100305931,0.009866171441856047,0.009342940904696666,0.008706671142812704,0.009632648551333601,0.009184525234391472,0.008070296880781869,0.008812266321472603
52,0.00970785962983154,0.010526362655394715,0.009481414250005113,0.008768603226965089,0.009429134757379543,0.008899059722558179,0.009005859086656779,0.00943097770586492,0.007938613845706998,0.009333591117728204
53,0.008968384601645884,0.010830901158323495,0.008691721649970691,0.009734698522640662,0.009720539361711706,0.010425968402769775,0.009969745008182372,0.010763298449793962,0.008537394969210839,0.009579897818065487
54,0.009711190923250287,0.011947919077111287,0.009909289703849264,0.01048107649475089,0.011903458805751745,0.010546486101233052,0.00943275059401963,0.010784342661441002,0.010679281168571107,0.010659992809350594
55,0.011291265373947897,0.01239211880118421,0.011007052321228974,0.012440727981414854,0.011701860586597152,0.012748128882860558,0.01276367680823376,0.011563652097651065,0.00983995957800889,0.011528165962800046
56,0.011230176771488678,0.013546690141116563,0.01277801101342658,0.012107658010178254,0.011318678905668633,0.01238629112076,0.012742799407400364,0.01199974977291331,0.010008564931032185,0.012912833950949703
57,0.012761912115717984,0.013104621334208763,0.012491764492152021,0.013033128300127445,0.012045881836656957,0.01326754899693023,0.011201904649703493,0.013228849950169425,0.010813449739213239,0.013384383679827989
58,0.01460043629206554,0.014857306606412286,0.012947050506447923,0.013839743700462568,0.013821362784846788,0.014192995623083189,0.011720219403806255,0.011709285281404995,0.011073697239283038,0.013778434185329593
59,0.014448422337504475,0.015390780247064422,0.016041905087806504,0.01490089266461317,0.015473742138224039,0.01485658563222575,0.012916081975618717,0.014909859086425076,0.014176222563320004,0.014545954309288017
60,0.012847258012009076,0.015118333150851544,0.01457309204307304,0.016748758218235706,0.014198373786834277,0.01593240636597542,0.013191536537641907,0.015085524341482809,0.014619993167555132,0.013466339636178774
61,0.014996544335828362,0.017567359017142885,0.015426101848108605,0.014648163678128883,0.016429113130639047,0.016646588354860697,0.015363640230557016,0.015973964315513317,0.01564409315742549,0.016188223369302885
62,0.0164640068192062,0.015509594729455093,0.017216851291057694,0.015948012962619634,0.014687771876735988,0.016755122924964495,0.016138517538369576,0.015945562566055206,0.015022081291871497,0.017817003937904495
63,0.016260589673912865,0.017867828025622062,0.015348102203014405,0.018348091794182557,0.01659601933216632,0.017629215002701145,0.015366739706268952,0.01697759024066973,0.016711229262577457,0.016581947673147433
64,0.015694934044906662,0.019126217368337087,0.014391984458399738,0.017318647440887645,0.018842169594008817,0.014714368124179764,0.016577391572839505,0.016940191005238282,0.015852132143670847,0.01637188849550235
65,0.015063979969019958,0.018630266706213646,0.01737229762918834,0.017156634409932914,0.01568524508708852,0.018312976392385424,0.017096660668393767,0.017652304965197346,0.01741867416348722,0.02010021263554415
66,0.019107744276412823,0.018269357795979095,0.01866847360720533,0.018195389250904,0.01620842611999534,0.018083806974728975,0.015641029479411924,0.017730355197469287,0.019368600704697328,0.018080786600346926
67,0.021084222330509113,0.021357426762023814,0.018169077067377973,0.018298195949797254,0.016952660573420125,0.018441761375026847,0.017148775310817602,0.021145823395486693,0.018220734646877425,0.01807011170479081
68,0.018809258927280432,0.01944920055282694,0.021713049514373667,0.02004598045076916,0.019629183970255825,0.017420316283766935,0.019253866678113313,0.01902741597913747,0.01972337330280296,0.019547008663933847
69,0.016139797646778385,0.019581824446510073,0.016046204398461286,0.019064625022429803,0.019041239160855455,0.020221213435127346,0.01779452769667515,0.0204377383517062,0.018480508776776844,0.01904196337563723
70,0.017011786361769064,0.021140779926881768,0.020278908569087456,0.01569462499868347,0.02208933186913923,0.01819658303796369,0.01722134426326377,0.018837513058469896,0.01756850574290397,0.01849340097906424
71,0.02069009118190211,0.01795798126082633,0.01928126872778538,0.02039878772330196,0.02185631718215589,0.020254689220993462,0.021267906107187654,0.01729672380923178,0.017883608084781035,0.017453573505142584
72,0.017817449549902522,0.02407457033023532,0.019504202108450254,0.02086520089568309,0.018210040451438633,0.02039929290966605,0.020183232899489582,0.020572707209057094,0.018523443772956158,0.021727651021941966
73,0.023413259030589405,0.021092192306781,0.019430469115516026,0.01922327518125672,0.01965602746190974,0.01791940085496252,0.02197524043406614,0.018105371561592653,0.022115462253306233,0.020092297233624976
74,0.021580335174961173,0.022020484030357616,0.019875151761824465,0.020548645260727305,0.020236882521254315,0.023486214144219576,0.018883573072884553,0.018787627608784063,0.0198546358829957,0.021451348695681507
75,0.02298707755946271,0.01907557414252284,0.02232764138801079,0.019686474544742035,0.018924517067688055,0.020518926124516678,0.02408537584318399,0.018072038782857704,0.019505089586759495,0.02139670622429519
