,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.5366531640876775,0.7916648171776811,0.7346295638767955,0.9302630683784152,1.8008265773798788,0.7422642966728933,1.0135606124436427,0.8868874447559761,0.6966972817029217,0.7159515888789066,0.9434812912528119,0.7509376955194528,0.5030602216274526,0.6149758323010306,1.2950862287495652,1.2471773241873485,2.307277801575488,2.134229488785479,1.305784418520891,1.0661356631523826
1,3.5387326511150103,0.7918128094687756,0.734815435708519,0.9303715562363272,1.8012974477661614,0.7423777174510022,1.0137178228703587,0.8870399516736126,0.6967931766614357,0.7161363033689104,0.9435960012400024,0.7510086365196612,0.5031011388271286,0.6150998052252006,1.2953220141761614,1.2473707537543544,2.3079178357025163,2.134762911919527,1.3061565212536648,1.0664295589256623
2,3.5447456656371457,0.792246258017399,0.7353632783538611,0.9307873977034508,1.8026998510369356,0.7426782103223796,1.0141804800273362,0.8874871512825191,0.6970624433770718,0.7167022623299365,0.9439227165720216,0.7512264192593427,0.5033065067850495,0.6155299746282928,1.2960149991311127,1.2479696432743843,2.309859214663423,2.1363713621232456,1.307313205618071,1.0673060846291103
3,3.5544808878974816,0.7929627178827275,0.7362482215855061,0.9314759507505576,1.8050801283283864,0.7431962353563835,1.0149315430545334,0.8882280339154183,0.6975073624535524,0.7175863298051195,0.9444617647860606,0.7515953641037147,0.5036402899036928,0.6162223032435827,1.297157350252997,1.248986429082933,2.3130782225158693,2.139047750844548,1.309280838045272,1.0687185589370662
4,3.567604179598155,0.7939690300334313,0.7374480825532558,0.9324626961404616,1.8083792577109283,0.7438999188837252,1.015989814579114,0.889279949615728,0.6981588880482493,0.7188159419696101,0.9452383639362543,0.7521281530095701,0.5041046968625693,0.6171468618704907,1.2987544429089777,1.2503778146421902,2.3176050454560415,2.1427742304511272,1.311980378908971,1.0706807796925455
5,3.58372277442489,0.7952770869508413,0.7389383958471302,0.9336818073765295,1.8126328287610018,0.7448284372454029,1.0173448247416494,0.8906203874305745,0.6989738132670782,0.7203407999841761,0.9462194877073065,0.7528155412760563,0.5047042425708761,0.6182835072756199,1.300797363995544,1.2521813093000185,2.3234327682549587,2.1475480626016705,1.3154849772755026,1.0731671261141278
6,3.6025109952080423,0.7969028009613575,0.7407248560867955,0.9352054709104481,1.8178554691684408,0.7459438541978938,1.0190055501367408,0.8922555530073156,0.7000005737634005,0.722165881805114,0.9474216533145897,0.7536590749552974,0.5054338470773452,0.6195995541564606,1.303278449830107,1.2543866021933654,2.330577474559929,2.1533744518450044,1.3197636406376714,1.0761562934300029
7,3.6236801577703184,0.7988420481851657,0.7428068442605941,0.9370123268755048,1.8240058927074216,0.7472918417296915,1.0209629604795964,0.8942176659295575,0.7012060271653514,0.7242613153415502,0.9488351114708353,0.754666554312863,0.5062767971147639,0.6211431869616666,1.3062094253512027,1.256976781770446,2.3390528571745994,2.1602283207846145,1.3247757626718495,1.079649364444353
8,3.646978960387913,0.8010939229626641,0.745169257212942,0.9391382655142152,1.8311417090368471,0.7488006857731895,1.0231924160770343,0.8964588818566018,0.7026040948317148,0.7266376025791774,0.9504804439196155,0.7558486425872926,0.5071822826461054,0.6228770984495221,1.309560905086038,1.2599620030938392,2.3488604827064967,2.1681152572590774,1.3306410190917426,1.083667170459218
9,3.6720190507927684,0.8037175339871174,0.7478140950618019,0.9415199575245092,1.83930713598263,0.7505965245155105,1.0257716261150516,0.8989923142925884,0.7042553043864874,0.7293947023115651,0.9523803002204871,0.7572023679945415,0.5083257949579824,0.6247534640765671,1.3133533086829192,1.263335801265408,2.360088171596597,2.177085237550566,1.337294024192669,1.088208335956148
10,3.6990873570263423,0.8066581148505295,0.7506782884428189,0.944521916387651,1.8484405201322105,0.7522276191187316,1.0286048569582031,0.9017859797734535,0.7060052103969783,0.732300050690708,0.9545099510588227,0.7588604304179686,0.5096196756712683,0.6267612322778315,1.317801731923696,1.2671944096679986,2.3725314943939626,2.187184255717092,1.3448198285461825,1.0932944944523821
11,3.727463938351714,0.8100648714426747,0.7537639562151224,0.9472988777635102,1.8588228285816921,0.7544729958705844,1.0319809861882892,0.9051746492725952,0.7083436844767494,0.7355976291886183,0.9567012785889141,0.7606984257939039,0.5107283482916316,0.629494059646024,1.3225729033193763,1.2713356112172578,2.386656232472906,2.1984097472762043,1.3530609304563692,1.0988658119701744
